,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5503057837486267,0.7511963248252869,-1.4358160495758057,0.9999706149101257,0.576492428779602,0.6841552257537842,-1.4514895677566528,0.9999535083770752,0.5946937203407288,0.678029477596283,-1.4508638381958008,0.9999595880508423,0.6127445697784424,0.6692650318145752,-1.4506453275680542,0.9999452829360962,0.5131372809410095,0.675000786781311,-1.4547035694122314,0.9999385476112366,0.48993000388145447,0.6641706228256226,-1.4541698694229126,0.9999316334724426,0.46797093749046326,0.6529620289802551,-1.4539966583251953,0.999908983707428,0.633074939250946,0.5996504426002502,-1.124180555343628,0.9999644160270691,0.43083930015563965,0.5934649705886841,-1.1218940019607544,0.9999337792396545,0.5782690644264221,0.7951175570487976,-1.2738878726959229,0.9999189972877502,0.506126880645752,0.7773799300193787,-1.274827241897583,0.9998900294303894,0.7409061193466187,0.7537524104118347,-0.7057937383651733,0.9990261793136597,0.33577844500541687,0.7477098703384399,-0.737374484539032,0.9981094002723694,0.90179443359375,1.225248098373413,-1.0725064277648926,0.6347506642341614,0.24287331104278564,1.2301476001739502,-1.1871540546417236,0.70660400390625,0.8288257718086243,0.7435960173606873,-1.55490243434906,0.9628817439079285,0.3340050280094147,0.7537853717803955,-1.7716491222381592,0.9806421995162964,0.8226049542427063,0.5940088629722595,-1.6205257177352905,0.9584192633628845,0.3412955403327942,0.6033992171287537,-1.855281114578247,0.9702025651931763,0.8181885480880737,0.5460052490234375,-1.4759374856948853,0.9631655812263489,0.3358857035636902,0.5625277757644653,-1.7571443319320679,0.9759244322776794,0.8042201995849609,0.5904226899147034,-1.513045072555542,0.9594813585281372,0.34726589918136597,0.6119430065155029,-1.7500011920928955,0.9692832231521606,0.6815839409828186,1.5353068113327026,-0.07167066633701324,0.0011554036755114794,0.3902032971382141,1.5450559854507446,0.07625024765729904,0.0009623716468922794,0.6647768020629883,2.1982009410858154,-0.28560060262680054,0.0013833290431648493,0.4169844090938568,2.2130370140075684,-0.006090161856263876,0.0004714007372967899,0.6449638605117798,2.7866051197052,0.1229291781783104,8.794895256869495e-05,0.41991734504699707,2.80991530418396,0.1050814762711525,6.220867817319231e-06,0.6486332416534424,2.8647263050079346,0.137982577085495,6.0414102335926145e-05,0.4161408841609955,2.892589569091797,0.10006369650363922,8.995159987534862e-06,0.5933101177215576,2.981842517852783,-0.38654282689094543,0.00018102017929777503,0.44669660925865173,3.00567889213562,-0.4667055606842041,8.551147038815543e-05
1,0.5501282215118408,0.7686060667037964,-1.3294364213943481,0.9999685883522034,0.5772956013679504,0.7034953236579895,-1.3480277061462402,0.9999520182609558,0.5959481596946716,0.6979566812515259,-1.3475852012634277,0.9999578595161438,0.6146949529647827,0.6899362206459045,-1.3475968837738037,0.9999445080757141,0.5141433477401733,0.693740725517273,-1.362471342086792,0.9999361634254456,0.49163299798965454,0.683613657951355,-1.3621565103530884,0.9999284744262695,0.4704653322696686,0.673111617565155,-1.362138271331787,0.9999068975448608,0.6332037448883057,0.6196941137313843,-1.0733944177627563,0.9999642968177795,0.4324110150337219,0.6187981963157654,-1.0558346509933472,0.9999325275421143,0.577885091304779,0.810318112373352,-1.1744989156723022,0.9999215602874756,0.5059713125228882,0.792109489440918,-1.1897705793380737,0.9998937845230103,0.7387100458145142,0.7636133432388306,-0.6401048898696899,0.9991044402122498,0.3349691927433014,0.750482976436615,-0.6957972049713135,0.9982461929321289,0.9020069241523743,1.2239707708358765,-0.984173595905304,0.6520969271659851,0.24886827170848846,1.2312122583389282,-1.0866804122924805,0.7260902523994446,0.8278734087944031,0.7445012927055359,-1.3882611989974976,0.9643322825431824,0.34071749448776245,0.7545701861381531,-1.5522534847259521,0.9809504151344299,0.8176676630973816,0.5973809361457825,-1.4440834522247314,0.9575239419937134,0.3461851477622986,0.6071184873580933,-1.6261165142059326,0.968713104724884,0.8151125907897949,0.5514641404151917,-1.3118669986724854,0.9623764157295227,0.33916836977005005,0.5679702758789062,-1.5338563919067383,0.9745052456855774,0.80372554063797,0.5938682556152344,-1.349835991859436,0.9580841064453125,0.3501652479171753,0.6139862537384033,-1.5300956964492798,0.9669495820999146,0.6711588501930237,1.5355839729309082,-0.0504005067050457,0.0018983753398060799,0.3885081708431244,1.5464768409729004,0.0543254129588604,0.0014703057240694761,0.6587722897529602,2.190727710723877,-0.2728576362133026,0.0020653260871767998,0.41359367966651917,2.20930552482605,-0.030964240431785583,0.0007122434326447546,0.6413594484329224,2.7786402702331543,0.1399863213300705,0.0001204456202685833,0.42016857862472534,2.810387372970581,0.06922246515750885,1.0170948371523991e-05,0.642971396446228,2.855299234390259,0.156765878200531,9.046571358339861e-05,0.4164144992828369,2.8935964107513428,0.06229507178068161,1.4600718714063987e-05,0.5945342779159546,2.9755423069000244,-0.37797287106513977,0.0002560550346970558,0.44683870673179626,3.00335693359375,-0.47926902770996094,0.00012399631668813527
2,0.5477535128593445,0.7859350442886353,-1.3257094621658325,0.9999685883522034,0.5772849917411804,0.7206681370735168,-1.344294548034668,0.9999530911445618,0.5959380269050598,0.7155160307884216,-1.3437936305999756,0.9999582171440125,0.6146891713142395,0.707602858543396,-1.3437774181365967,0.9999459385871887,0.5140644311904907,0.7123973369598389,-1.353522539138794,0.9999370574951172,0.4915336072444916,0.7025686502456665,-1.3531827926635742,0.9999287128448486,0.47034868597984314,0.6919485926628113,-1.3531394004821777,0.9999086856842041,0.6346083879470825,0.6366427540779114,-1.0516654253005981,0.9999655485153198,0.43234819173812866,0.6341303586959839,-1.0345220565795898,0.9999343156814575,0.575114369392395,0.8280120491981506,-1.1727044582366943,0.9999260306358337,0.49891090393066406,0.8079037070274353,-1.1800258159637451,0.9998999834060669,0.7360959649085999,0.7843645215034485,-0.6404666900634766,0.9991741180419922,0.33463093638420105,0.750848114490509,-0.6786525249481201,0.9983735680580139,0.9013524055480957,1.2285648584365845,-1.0236283540725708,0.6683178544044495,0.24818480014801025,1.2246575355529785,-1.1019126176834106,0.7443745732307434,0.8272980451583862,0.7448379397392273,-1.4077194929122925,0.9666520357131958,0.3425322473049164,0.7426702380180359,-1.6419808864593506,0.9812537431716919,0.8122727274894714,0.5978638529777527,-1.4705009460449219,0.9588167071342468,0.3492215871810913,0.6017166972160339,-1.7247951030731201,0.9674738049507141,0.8104190826416016,0.5562832355499268,-1.326564073562622,0.9634191989898682,0.34183987975120544,0.5657284259796143,-1.6234041452407837,0.9732758402824402,0.8013286590576172,0.5996274948120117,-1.365402102470398,0.9589318633079529,0.3524002432823181,0.6116437315940857,-1.6203314065933228,0.9651691317558289,0.6691501140594482,1.54849112033844,-0.051606617867946625,0.0023548705503344536,0.38804906606674194,1.5579187870025635,0.055976152420043945,0.0017914193449541926,0.6558608412742615,2.1964938640594482,-0.27477186918258667,0.002394865034148097,0.4131121039390564,2.2115187644958496,-0.02704361453652382,0.0007855208241380751,0.6373433470726013,2.781886339187622,0.13322363793849945,0.00012913867249153554,0.41765299439430237,2.8121895790100098,0.1343698352575302,1.0638525964168366e-05,0.6392178535461426,2.8566322326660156,0.14915546774864197,9.51953770709224e-05,0.41410380601882935,2.894026279449463,0.13593079149723053,1.5818741303519346e-05,0.5899901390075684,2.9780032634735107,-0.37225574254989624,0.00027083398890681565,0.4433075487613678,3.0039167404174805,-0.4685787260532379,0.00013200368266552687
3,0.5466530323028564,0.7803218364715576,-1.3456270694732666,0.9999647736549377,0.577182948589325,0.7137868404388428,-1.3549426794052124,0.9999485611915588,0.5959279537200928,0.7074738144874573,-1.3545076847076416,0.9999537467956543,0.6147280931472778,0.6987297534942627,-1.3544857501983643,0.9999415874481201,0.5133578777313232,0.7089481949806213,-1.36795175075531,0.9999305605888367,0.4906427264213562,0.7006431221961975,-1.3676433563232422,0.9999213218688965,0.46937108039855957,0.6915871500968933,-1.3676702976226807,0.9999010562896729,0.6358925700187683,0.6364272236824036,-1.0416808128356934,0.9999623894691467,0.4309311807155609,0.6454580426216125,-1.0516306161880493,0.9999281167984009,0.5732554197311401,0.825864851474762,-1.1886858940124512,0.9999219179153442,0.49651116132736206,0.8075658679008484,-1.2033107280731201,0.9998956322669983,0.7349877953529358,0.798427402973175,-0.642325758934021,0.9992043972015381,0.33382827043533325,0.7905561923980713,-0.7090898156166077,0.9983841180801392,0.9002336263656616,1.2305736541748047,-1.0449755191802979,0.6715496778488159,0.24846673011779785,1.256914496421814,-1.1342852115631104,0.7561370134353638,0.8189021944999695,0.743513822555542,-1.4645588397979736,0.9678857922554016,0.34182286262512207,0.743809163570404,-1.6422126293182373,0.9811079502105713,0.8037392497062683,0.5949763059616089,-1.5264500379562378,0.9581298828125,0.34984344244003296,0.6019988656044006,-1.7216116189956665,0.9651801586151123,0.8054155111312866,0.5530164241790771,-1.3851492404937744,0.9626977443695068,0.3411834239959717,0.5661230683326721,-1.6241986751556396,0.9712310433387756,0.7985004782676697,0.5968319773674011,-1.4242109060287476,0.9577627182006836,0.3514271378517151,0.6117311120033264,-1.6194303035736084,0.9621540307998657,0.6707706451416016,1.5613852739334106,-0.04429902136325836,0.0026244886685162783,0.3879970908164978,1.5795226097106934,0.048453398048877716,0.00198401790112257,0.6578785181045532,2.2033767700195312,-0.24033959209918976,0.002685890533030033,0.41730213165283203,2.223740816116333,-0.03616931661963463,0.0008740130579099059,0.6414019465446472,2.783992052078247,0.1555100977420807,0.0001460377825424075,0.42078080773353577,2.816209077835083,0.11216586828231812,1.1993410225841217e-05,0.6439113020896912,2.860257863998413,0.17495456337928772,0.00010857363668037578,0.41842198371887207,2.8982315063476562,0.11071513593196869,1.790647911548149e-05,0.5949513912200928,2.9786648750305176,-0.31542837619781494,0.0003091745893470943,0.4482578635215759,3.006547212600708,-0.45094817876815796,0.00015588474343530834
4,0.5476354956626892,0.7879314422607422,-1.5991551876068115,0.9999628663063049,0.5779497027397156,0.7199800610542297,-1.5978235006332397,0.9999474287033081,0.596847414970398,0.7132340669631958,-1.5974370241165161,0.9999531507492065,0.6160551905632019,0.7037405371665955,-1.5973392724990845,0.9999411106109619,0.513340175151825,0.7151843905448914,-1.6119105815887451,0.9999287128448486,0.49043020606040955,0.7078913450241089,-1.6119768619537354,0.9999208450317383,0.4690733850002289,0.7004805207252502,-1.612087607383728,0.9999003410339355,0.6361581683158875,0.6349475979804993,-1.2315433025360107,0.9999623894691467,0.43047580122947693,0.6614628434181213,-1.2710686922073364,0.9999291896820068,0.5734918713569641,0.8341006636619568,-1.4239695072174072,0.999921977519989,0.4965638518333435,0.8146164417266846,-1.439145803451538,0.999895453453064,0.7351059913635254,0.799968421459198,-0.8326407670974731,0.9992557168006897,0.32925882935523987,0.7938260436058044,-0.922055721282959,0.9984810948371887,0.9000663757324219,1.2495540380477905,-1.4705451726913452,0.6867979168891907,0.24929368495941162,1.2824074029922485,-1.5213348865509033,0.7750171422958374,0.8136383295059204,0.7568346858024597,-2.0856666564941406,0.9695319533348083,0.3454260230064392,0.745024561882019,-2.1332831382751465,0.9819607734680176,0.794308066368103,0.6048686504364014,-2.1780824661254883,0.9582950472831726,0.35350653529167175,0.603364884853363,-2.2348873615264893,0.9651274681091309,0.7977813482284546,0.5580952167510986,-2.030639410018921,0.9627811908721924,0.34284520149230957,0.5671863555908203,-2.1240272521972656,0.9709335565567017,0.7924211025238037,0.6004992127418518,-2.0474090576171875,0.957291841506958,0.3528270423412323,0.6122283935546875,-2.104922294616699,0.9611621499061584,0.6684123873710632,1.5611966848373413,-0.045230358839035034,0.00437469407916069,0.3804636299610138,1.5801644325256348,0.049223460257053375,0.0034929607063531876,0.6581807732582092,2.194740056991577,-0.3016510307788849,0.0036011021584272385,0.4135589003562927,2.2233223915100098,-0.06098495051264763,0.0011088828323408961,0.6400910019874573,2.775026559829712,0.08011126518249512,0.00022822704340796918,0.4202643036842346,2.816359519958496,0.0548861138522625,1.8957600332214497e-05,0.6422210931777954,2.8524253368377686,0.0959935188293457,0.00017902074614539742,0.4186078906059265,2.9001386165618896,0.04915528744459152,2.7450018023955636e-05,0.5900936722755432,2.977747917175293,-0.4061740040779114,0.000412424880778417,0.4484192728996277,3.0072948932647705,-0.5060170292854309,0.00023575866362079978
5,0.5481625199317932,0.7827202081680298,-1.5274163484573364,0.9999580383300781,0.5786482095718384,0.7163131833076477,-1.5106589794158936,0.9999437928199768,0.597333550453186,0.7107590436935425,-1.510791301727295,0.9999500513076782,0.6164217591285706,0.7027907967567444,-1.5111531019210815,0.9999381303787231,0.5137875080108643,0.710974931716919,-1.5767396688461304,0.999923050403595,0.4904611110687256,0.7035546898841858,-1.5776156187057495,0.9999152421951294,0.46885648369789124,0.6959021091461182,-1.578630805015564,0.9998939037322998,0.6353849768638611,0.6374503970146179,-1.142515778541565,0.9999607801437378,0.4273345470428467,0.6588016152381897,-1.1636583805084229,0.9999252557754517,0.5733897089958191,0.8290469646453857,-1.3455915451049805,0.9999200105667114,0.49657416343688965,0.8105887174606323,-1.4366155862808228,0.9998920559883118,0.7268773317337036,0.7977588176727295,-0.7650580406188965,0.9993031024932861,0.32653963565826416,0.8082085251808167,-0.8159135580062866,0.9985354542732239,0.8973501324653625,1.2450611591339111,-1.2951682806015015,0.6993858814239502,0.2733846604824066,1.2795650959014893,-1.3495208024978638,0.7882043719291687,0.8111172914505005,0.7573667168617249,-1.8353500366210938,0.9705576300621033,0.3514929413795471,0.7466819286346436,-2.0671346187591553,0.9820208549499512,0.7922483682632446,0.6075153350830078,-1.9199225902557373,0.9577311873435974,0.3600311279296875,0.6085838675498962,-2.175656795501709,0.9637489914894104,0.7943688631057739,0.5593181848526001,-1.7813236713409424,0.9622858166694641,0.34545812010765076,0.5722213387489319,-2.0207290649414062,0.9697041511535645,0.7889543175697327,0.6009308695793152,-1.7995401620864868,0.9562999606132507,0.3541640639305115,0.6170456409454346,-2.048309803009033,0.9590429663658142,0.6637089848518372,1.5610415935516357,-0.03838692232966423,0.005147651303559542,0.37755706906318665,1.5807266235351562,0.04221654683351517,0.003994849976152182,0.6517143845558167,2.1922388076782227,-0.29359501600265503,0.004244690295308828,0.4086422324180603,2.2216174602508545,-0.1074821949005127,0.0012990880059078336,0.6304386854171753,2.7709403038024902,0.0771099254488945,0.00027555879205465317,0.40742915868759155,2.816746950149536,-0.022990085184574127,2.3583759684697725e-05,0.6306043267250061,2.848735809326172,0.09104311466217041,0.00021866503811907023,0.40868598222732544,2.900831460952759,-0.03277704119682312,3.318993185530417e-05,0.5804504156112671,2.9741909503936768,-0.40586361289024353,0.0005179587169550359,0.4309622347354889,3.0064289569854736,-0.5835627913475037,0.0002905245346482843
6,0.5482336282730103,0.7743757367134094,-1.493878722190857,0.9999526739120483,0.5771921277046204,0.7112830877304077,-1.454700231552124,0.9999387860298157,0.595482587814331,0.7096366286277771,-1.4546774625778198,0.9999457001686096,0.6138672232627869,0.6981152296066284,-1.455015778541565,0.9999336004257202,0.5128338932991028,0.7008808851242065,-1.5223195552825928,0.999914824962616,0.4896167814731598,0.6924702525138855,-1.5226728916168213,0.9999063014984131,0.46811914443969727,0.6842594742774963,-1.5238571166992188,0.9998828172683716,0.6292136907577515,0.6294747591018677,-1.054642915725708,0.9999576210975647,0.4251936972141266,0.6465127468109131,-1.134192943572998,0.9999176859855652,0.5733845233917236,0.8275372982025146,-1.2963261604309082,0.9999151825904846,0.49853259325027466,0.8040226697921753,-1.394287347793579,0.999883770942688,0.7244441509246826,0.7953923940658569,-0.6751088500022888,0.9993387460708618,0.32621413469314575,0.8282082676887512,-0.7790018320083618,0.9985287189483643,0.8905037641525269,1.2558531761169434,-1.26324462890625,0.6976074576377869,0.2709086537361145,1.2897056341171265,-1.3029686212539673,0.7955402135848999,0.8105049133300781,0.7614166140556335,-1.7728996276855469,0.971862256526947,0.3528631329536438,0.7531158328056335,-1.9863195419311523,0.9820457696914673,0.7929128408432007,0.6134191751480103,-1.8605362176895142,0.9585309624671936,0.36056968569755554,0.6138178110122681,-2.083763837814331,0.9628976583480835,0.7943169474601746,0.5623934864997864,-1.7204853296279907,0.9631084203720093,0.3465564250946045,0.5755324959754944,-1.9688953161239624,0.9690555930137634,0.7886704206466675,0.6054211258888245,-1.7375303506851196,0.9568282961845398,0.35439983010292053,0.6206295490264893,-1.962162971496582,0.9577422738075256,0.6649139523506165,1.570796251296997,-0.038773227483034134,0.0050322613678872585,0.3769804537296295,1.5912139415740967,0.04286888986825943,0.0038881392683833838,0.6491951942443848,2.193723440170288,-0.2863306403160095,0.004208014812320471,0.4052041172981262,2.223686933517456,-0.09089352190494537,0.001265953411348164,0.6261709332466125,2.7710230350494385,0.09402193129062653,0.0002858645166270435,0.39552420377731323,2.8154022693634033,0.01664871722459793,2.3147851607063785e-05,0.6270774602890015,2.848834276199341,0.10725778341293335,0.00022631723550148308,0.39492303133010864,2.9006507396698,0.011886198073625565,3.2687683415133506e-05,0.5751953125,2.9718899726867676,-0.3965429663658142,0.0005410214653238654,0.41934633255004883,3.0018410682678223,-0.5376222729682922,0.00029699047445319593
7,0.5462372303009033,0.7703806161880493,-1.463234543800354,0.9999450445175171,0.5711797475814819,0.6977521777153015,-1.443006992340088,0.9999319314956665,0.5900985598564148,0.6901785731315613,-1.442752718925476,0.9999403953552246,0.6089658737182617,0.6737244129180908,-1.442812204360962,0.9999276995658875,0.5085965394973755,0.6961663365364075,-1.4747236967086792,0.9999039769172668,0.4868529438972473,0.689713716506958,-1.4745923280715942,0.9998955130577087,0.46652230620384216,0.6830417513847351,-1.475031852722168,0.9998687505722046,0.6270297169685364,0.6139200925827026,-1.05410897731781,0.9999544620513916,0.42415904998779297,0.6420342922210693,-1.1075499057769775,0.9999104142189026,0.5725695490837097,0.8137370944023132,-1.2813433408737183,0.9999079704284668,0.49896302819252014,0.7986647486686707,-1.323992371559143,0.9998720288276672,0.7239510416984558,0.786560595035553,-0.6744831800460815,0.9993690848350525,0.32565397024154663,0.8231306672096252,-0.7747714519500732,0.9985543489456177,0.8809527158737183,1.2546427249908447,-1.2438886165618896,0.695814847946167,0.26947975158691406,1.2874701023101807,-1.3312890529632568,0.8034749031066895,0.8095389604568481,0.7689958214759827,-1.8167644739151,0.9724442958831787,0.3520239293575287,0.75700843334198,-1.9402344226837158,0.9822602868080139,0.7934126853942871,0.6243107914924622,-1.9076416492462158,0.9583141207695007,0.3597305417060852,0.6215584874153137,-2.03967547416687,0.9628000855445862,0.7944437861442566,0.5718278884887695,-1.7680110931396484,0.9630659818649292,0.34644773602485657,0.5791918039321899,-1.9402666091918945,0.9690154790878296,0.7884551882743835,0.6143295168876648,-1.782288908958435,0.9563743472099304,0.35426923632621765,0.6224870681762695,-1.9189809560775757,0.9574016332626343,0.6658467054367065,1.554211139678955,-0.038613490760326385,0.004978067707270384,0.37692055106163025,1.5736912488937378,0.04282679408788681,0.0038597993552684784,0.6504660844802856,2.1726224422454834,-0.3063390851020813,0.004303233232349157,0.4054587781429291,2.199338674545288,-0.12863808870315552,0.0012717207428067923,0.6273090839385986,2.7435944080352783,0.024786628782749176,0.0002942682185675949,0.3960094451904297,2.7840700149536133,-0.06548680365085602,2.311418575118296e-05,0.6294359564781189,2.823474645614624,0.03315965458750725,0.00023281376343220472,0.39568978548049927,2.8710570335388184,-0.0742582380771637,3.257433854741976e-05,0.5763307809829712,2.938321352005005,-0.47826051712036133,0.0005501333507709205,0.4202660918235779,2.9666497707366943,-0.6255038976669312,0.00030017204699106514
8,0.5471343994140625,0.7473459243774414,-1.489553451538086,0.9999385476112366,0.5724735856056213,0.6686796545982361,-1.4698764085769653,0.9999258518218994,0.5921013951301575,0.6616723537445068,-1.4695669412612915,0.9999362826347351,0.611746609210968,0.6495841145515442,-1.4695136547088623,0.9999221563339233,0.5100685358047485,0.6690340042114258,-1.489701509475708,0.9998951554298401,0.4891846179962158,0.6644715666770935,-1.4895617961883545,0.9998891353607178,0.4697650372982025,0.6596664786338806,-1.4897822141647339,0.9998597502708435,0.6303663849830627,0.6110516786575317,-1.0670905113220215,0.999951958656311,0.4256010949611664,0.6311249136924744,-1.1198804378509521,0.9999068379402161,0.5744302868843079,0.7926657795906067,-1.3063392639160156,0.9998999238014221,0.5037476420402527,0.7836320400238037,-1.32918381690979,0.9998631477355957,0.723812460899353,0.7861620783805847,-0.6826192736625671,0.9993806481361389,0.32250648736953735,0.8277563452720642,-0.8034059405326843,0.9985527992248535,0.8807417750358582,1.2545223236083984,-1.305694818496704,0.6973225474357605,0.270593523979187,1.287418246269226,-1.3929128646850586,0.8110206723213196,0.8048197627067566,0.7726157307624817,-1.9287678003311157,0.9721358418464661,0.3506295084953308,0.7621846795082092,-1.990576982498169,0.9824305772781372,0.7906015515327454,0.6279771327972412,-2.017871141433716,0.9566792845726013,0.35880160331726074,0.629304826259613,-2.0928876399993896,0.9625786542892456,0.7904666662216187,0.578963041305542,-1.87545645236969,0.9617466330528259,0.34607359766960144,0.5836175084114075,-1.9868437051773071,0.9687671065330505,0.7819833755493164,0.6196675896644592,-1.893389344215393,0.9542630910873413,0.35355353355407715,0.6268597841262817,-1.9661232233047485,0.9567194581031799,0.6675788164138794,1.5435513257980347,-0.03370398283004761,0.004922224674373865,0.3771386742591858,1.5682929754257202,0.037813808768987656,0.0038025113753974438,0.6641563177108765,2.1634297370910645,-0.36312156915664673,0.004762672819197178,0.4099642336368561,2.1950411796569824,-0.20365719497203827,0.001369159435853362,0.6513751745223999,2.734114408493042,0.025968829169869423,0.00033435955992899835,0.4192204475402832,2.7840094566345215,-0.09859954565763474,2.6774172511068173e-05,0.6522468328475952,2.8142688274383545,0.040657512843608856,0.0002633547701407224,0.4224171042442322,2.8724074363708496,-0.10537141561508179,3.465505506028421e-05,0.6084376573562622,2.936908483505249,-0.4710410535335541,0.0006467019557021558,0.45558327436447144,2.969491720199585,-0.672484278678894,0.00034218496875837445
9,0.5470373034477234,0.7029920220375061,-1.4511101245880127,0.9999409317970276,0.5725446939468384,0.618589460849762,-1.4069898128509521,0.9999272227287292,0.5921737551689148,0.6116639375686646,-1.4065204858779907,0.9999380111694336,0.611770510673523,0.6034181714057922,-1.4058315753936768,0.9999227523803711,0.5103182792663574,0.6263481378555298,-1.4258055686950684,0.999896764755249,0.49006929993629456,0.6254298686981201,-1.425464153289795,0.9998921155929565,0.47111326456069946,0.6235361695289612,-1.4255149364471436,0.999860942363739,0.6309733986854553,0.5825318098068237,-0.9830131530761719,0.9999527335166931,0.42605361342430115,0.6067085862159729,-1.0379283428192139,0.9999083280563354,0.575450599193573,0.756480872631073,-1.2640607357025146,0.9998959898948669,0.5052316188812256,0.7540622353553772,-1.289189100265503,0.9998589754104614,0.7239624857902527,0.7906323671340942,-0.6150844097137451,0.9993519186973572,0.32133227586746216,0.8437597155570984,-0.7341204881668091,0.9983514547348022,0.8809314966201782,1.2621281147003174,-1.2028133869171143,0.6858690977096558,0.25925514101982117,1.300628900527954,-1.3152810335159302,0.797295093536377,0.8036543726921082,0.772337794303894,-1.8258330821990967,0.9743963479995728,0.34383779764175415,0.7706958055496216,-1.955797553062439,0.9834084510803223,0.7901946306228638,0.6267159581184387,-1.904634714126587,0.9602231979370117,0.3575606346130371,0.6350487470626831,-2.06721568107605,0.965208113193512,0.7890574336051941,0.5767143368721008,-1.7295690774917603,0.964911937713623,0.34524109959602356,0.5848062038421631,-1.9809163808822632,0.9710188508033752,0.7804845571517944,0.6177389025688171,-1.7762550115585327,0.9579620361328125,0.3520289659500122,0.6295222640037537,-1.9367377758026123,0.9597784876823425,0.6824687719345093,1.5606467723846436,-0.03459235653281212,0.004478910937905312,0.37908852100372314,1.5794386863708496,0.038489095866680145,0.003462128108367324,0.6720308065414429,2.1921539306640625,-0.34212273359298706,0.004399930126965046,0.42002159357070923,2.2154009342193604,-0.1860460340976715,0.001254752278327942,0.6556422114372253,2.7472288608551025,0.07565731555223465,0.00030754998442716897,0.4200966954231262,2.787022590637207,-0.032708581537008286,2.4391605620621704e-05,0.6568633317947388,2.827576160430908,0.09243118762969971,0.00024200815823860466,0.42224377393722534,2.8768343925476074,-0.035067860037088394,3.166148599120788e-05,0.6156066656112671,2.944979667663574,-0.4384215772151947,0.0006024412577971816,0.4559943675994873,2.970187187194824,-0.6093224287033081,0.00031586384284310043
