,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.4936427175998688,0.6763417720794678,-0.16961245238780975,0.9939034581184387,0.5019423365592957,0.6822181940078735,-0.21096856892108917,0.9960055947303772,0.5069109201431274,0.6808685064315796,-0.21104833483695984,0.9964051246643066,0.5118187069892883,0.6794000864028931,-0.21114256978034973,0.9949421286582947,0.4864564538002014,0.681838870048523,-0.20845825970172882,0.9958894848823547,0.4818090498447418,0.679902970790863,-0.20848238468170166,0.996635377407074,0.4771360754966736,0.6780198812484741,-0.20860524475574493,0.995974600315094,0.5244128108024597,0.6516470313072205,-0.3000538647174835,0.9964001178741455,0.47186216711997986,0.6493126153945923,-0.2888522744178772,0.9978127479553223,0.5042417645454407,0.6544601321220398,-0.18703851103782654,0.9913996458053589,0.48925453424453735,0.6534451246261597,-0.1838034689426422,0.9916125535964966,0.5824099183082581,0.5243755578994751,-0.26452526450157166,0.9980047345161438,0.4404037892818451,0.5461586117744446,-0.2499275505542755,0.9963392019271851,0.5929811000823975,0.3990398049354553,-0.05193489044904709,0.3607247471809387,0.4149242341518402,0.41746073961257935,-0.045574773102998734,0.2812037169933319,0.54694002866745,0.42623478174209595,0.20764808356761932,0.0580972321331501,0.44341954588890076,0.4175930917263031,0.20261402428150177,0.061392296105623245,0.5456280708312988,0.43311241269111633,0.21491177380084991,0.0824221819639206,0.4427352845668793,0.41016897559165955,0.22306761145591736,0.0983196422457695,0.5295699834823608,0.4475991427898407,0.20686165988445282,0.07971806079149246,0.44910120964050293,0.42064252495765686,0.20604439079761505,0.09745620936155319,0.5269006490707397,0.44221460819244385,0.20905442535877228,0.07674165815114975,0.4551403522491455,0.4215332269668579,0.20276086032390594,0.10111867636442184,0.5202462673187256,0.26841557025909424,-0.01888759806752205,0.9965283274650574,0.45903587341308594,0.2825787663459778,0.019208990037441254,0.9947341680526733,0.5259133577346802,0.188904270529747,0.3438790440559387,0.4525187611579895,0.46838921308517456,0.21283231675624847,0.39268383383750916,0.16082008183002472,0.5227686762809753,0.07321374118328094,0.7131005525588989,0.4763098955154419,0.4820772111415863,0.09810762107372284,0.7594306468963623,0.3457803726196289,0.5174787044525146,0.03909426927566528,0.7559019923210144,0.5849206447601318,0.48224377632141113,0.06654630601406097,0.8007583618164062,0.55112624168396,0.534431517124176,0.10219593346118927,0.8020063638687134,0.186367005109787,0.48683303594589233,0.11595582962036133,0.8407953977584839,0.19725650548934937
1,0.48731493949890137,0.6692060232162476,-0.18574506044387817,0.993215024471283,0.4969601035118103,0.6770606637001038,-0.22607874870300293,0.9955746531486511,0.5023314356803894,0.6757246255874634,-0.22616517543792725,0.9959099292755127,0.5076553225517273,0.6742703318595886,-0.2262648642063141,0.9943885207176208,0.4810619354248047,0.6772589087486267,-0.22775396704673767,0.9954574108123779,0.4764711260795593,0.6758445501327515,-0.22779743373394012,0.9962022304534912,0.47184473276138306,0.6744717359542847,-0.22792339324951172,0.9955573678016663,0.5226914286613464,0.6492587327957153,-0.30513647198677063,0.9961708188056946,0.46882539987564087,0.6483802199363708,-0.3122931122779846,0.9976274967193604,0.49942928552627563,0.6482540369033813,-0.1991269439458847,0.9911355376243591,0.48386508226394653,0.6480773687362671,-0.20121347904205322,0.9915039539337158,0.5820052027702332,0.5267754197120667,-0.26339370012283325,0.9977103471755981,0.4373246133327484,0.5448869466781616,-0.2615722119808197,0.9961663484573364,0.5775949954986572,0.40769436955451965,-0.05560167506337166,0.33897075057029724,0.41184002161026,0.42728933691978455,-0.04564477130770683,0.2740422487258911,0.5470223426818848,0.44444429874420166,0.19044074416160583,0.05493583530187607,0.45842814445495605,0.4555351436138153,0.2229108065366745,0.060592807829380035,0.5472860336303711,0.4509177803993225,0.20173077285289764,0.07905999571084976,0.46240273118019104,0.458354651927948,0.2507486641407013,0.09859635680913925,0.5336959958076477,0.4622017741203308,0.2005346715450287,0.07644213736057281,0.474747896194458,0.466128945350647,0.23163053393363953,0.09783752262592316,0.5300689935684204,0.45752808451652527,0.19523485004901886,0.07346324622631073,0.47840675711631775,0.4630628228187561,0.2235027551651001,0.10089049488306046,0.5218233466148376,0.2666621506214142,-0.013282755389809608,0.9964972138404846,0.459156334400177,0.27710849046707153,0.013454543426632881,0.9946417212486267,0.5268234610557556,0.18553592264652252,0.35104790329933167,0.43066293001174927,0.45923614501953125,0.20929817855358124,0.37924060225486755,0.15969400107860565,0.522588849067688,0.0763561800122261,0.7087259292602539,0.4576629102230072,0.4661049246788025,0.09821787476539612,0.732192873954773,0.3348182141780853,0.5174472332000732,0.04459347575902939,0.7484794855117798,0.5680086612701416,0.46705761551856995,0.06777163594961166,0.7717968821525574,0.5409772992134094,0.5260557532310486,0.10565157979726791,0.7910692691802979,0.17814095318317413,0.46233710646629333,0.11475224792957306,0.8118686676025391,0.18751472234725952
2,0.49177709221839905,0.6334512233734131,-0.41537904739379883,0.9892648458480835,0.49425822496414185,0.6577609181404114,-0.4434621334075928,0.9916034936904907,0.49296680092811584,0.6586868762969971,-0.4434071183204651,0.9908018708229065,0.49065694212913513,0.6594343185424805,-0.4433802664279938,0.9892937541007996,0.49192923307418823,0.6564528346061707,-0.43844589591026306,0.9921491742134094,0.49409785866737366,0.6563361287117004,-0.438525915145874,0.9926289916038513,0.49649524688720703,0.6562463045120239,-0.43866196274757385,0.9928296208381653,0.48754173517227173,0.6492133736610413,-0.4501200318336487,0.9903687834739685,0.4990657866001129,0.6468369960784912,-0.42963361740112305,0.9949315190315247,0.4969237446784973,0.6154642701148987,-0.40208157896995544,0.97846519947052,0.497089684009552,0.614355206489563,-0.39609795808792114,0.9778965711593628,0.487927109003067,0.5539457201957703,-0.3229072093963623,0.9958071708679199,0.5143080949783325,0.5482972860336304,-0.3186323046684265,0.995550811290741,0.46138113737106323,0.46166011691093445,-0.0806521326303482,0.30981436371803284,0.5196163058280945,0.44300535321235657,-0.062183450907468796,0.25909972190856934,0.4686802327632904,0.46381524205207825,0.1583484709262848,0.050494853407144547,0.5451135039329529,0.451884388923645,0.1577904373407364,0.06315809488296509,0.4721468985080719,0.4634557366371155,0.18226534128189087,0.07253415882587433,0.5512911081314087,0.4503510892391205,0.17798057198524475,0.10147032886743546,0.4688040614128113,0.4704798758029938,0.1839381754398346,0.07012832909822464,0.553121030330658,0.4575348198413849,0.15419457852840424,0.10132432729005814,0.4702613353729248,0.4692854583263397,0.16555598378181458,0.06770084798336029,0.5498167276382446,0.45744138956069946,0.15428245067596436,0.10389246791601181,0.49220889806747437,0.2694837152957916,-0.024237895384430885,0.9961819052696228,0.5011966824531555,0.27727025747299194,0.024329891428351402,0.9943409562110901,0.4913693070411682,0.19424523413181305,0.3230893313884735,0.426218181848526,0.5158752202987671,0.20622126758098602,0.38759636878967285,0.17859910428524017,0.48241037130355835,0.09853079169988632,0.6882017254829407,0.4603106379508972,0.5240787267684937,0.09860453754663467,0.7457443475723267,0.3372024595737457,0.47995057702064514,0.07912936806678772,0.7241095304489136,0.5553445219993591,0.516459047794342,0.07934746891260147,0.7796459197998047,0.5209207534790039,0.482400506734848,0.0932411178946495,0.7077756524085999,0.20948904752731323,0.5380986928939819,0.06342022120952606,0.7866616249084473,0.21190685033798218
3,0.4948471486568451,0.6438379287719727,-0.2826380133628845,0.9892851710319519,0.49592065811157227,0.6618383526802063,-0.3193037509918213,0.9915382266044617,0.4939762055873871,0.662087619304657,-0.31933698058128357,0.9907050728797913,0.4921128749847412,0.6622154116630554,-0.3193890452384949,0.9892316460609436,0.49281182885169983,0.6608249545097351,-0.3164352774620056,0.9921388626098633,0.49297013878822327,0.6601225733757019,-0.31647759675979614,0.992583692073822,0.4928879141807556,0.6594389081001282,-0.31660598516464233,0.9928029179573059,0.496833473443985,0.650438666343689,-0.37981459498405457,0.9905723929405212,0.49243593215942383,0.6484825015068054,-0.36682945489883423,0.9948314428329468,0.49914655089378357,0.6244757175445557,-0.2890182137489319,0.9787113666534424,0.49760740995407104,0.6235286593437195,-0.28545528650283813,0.9782610535621643,0.5280573964118958,0.553053617477417,-0.319389283657074,0.9958885908126831,0.48680004477500916,0.5502493977546692,-0.2746521532535553,0.9955974221229553,0.5198827981948853,0.4426877200603485,-0.056082583963871,0.29056596755981445,0.4754602909088135,0.4400537610054016,-0.051262110471725464,0.25207841396331787,0.496967613697052,0.47265514731407166,0.20479075610637665,0.048839546740055084,0.5068468451499939,0.45417705178260803,0.17194077372550964,0.0669485405087471,0.49218812584877014,0.4823407232761383,0.22163787484169006,0.06949284672737122,0.5098985433578491,0.4544542729854584,0.19084496796131134,0.10570025444030762,0.4826376438140869,0.4943483769893646,0.22604231536388397,0.06708549708127975,0.5160480737686157,0.4646156430244446,0.17020899057388306,0.10539640486240387,0.4825119078159332,0.4881935715675354,0.2127200812101364,0.06511922180652618,0.5171337723731995,0.46277010440826416,0.16984102129936218,0.10678821057081223,0.4950564503669739,0.26958322525024414,-0.0314289890229702,0.9960973858833313,0.4887278079986572,0.27741143107414246,0.03157547861337662,0.9940682649612427,0.5008507370948792,0.19073353707790375,0.30888092517852783,0.416289746761322,0.49951058626174927,0.20495252311229706,0.389950692653656,0.1762312352657318,0.4924299716949463,0.07566045224666595,0.668890118598938,0.43852856755256653,0.5124039649963379,0.08661479502916336,0.7459169626235962,0.32281258702278137,0.48853248357772827,0.05298808589577675,0.7054156064987183,0.530720591545105,0.5100520849227905,0.062463678419589996,0.7814568877220154,0.5029139518737793,0.4832823872566223,0.06721892207860947,0.7030213475227356,0.20841485261917114,0.5264642238616943,0.06729806214570999,0.7850674390792847,0.21043068170547485
4,0.49481716752052307,0.646601676940918,0.01332816481590271,0.9897780418395996,0.49642863869667053,0.6652756929397583,-0.03197825327515602,0.9919050931930542,0.4961884021759033,0.6651979088783264,-0.03202935680747032,0.9911121726036072,0.49687257409095764,0.6650312542915344,-0.032117657363414764,0.9897516965866089,0.4922122359275818,0.665718674659729,-0.028567921370267868,0.9925673007965088,0.4911435544490814,0.665867030620575,-0.02854975126683712,0.9929678440093994,0.48934945464134216,0.6659677624702454,-0.02873724326491356,0.9931764602661133,0.5050345063209534,0.6536291837692261,-0.15711742639541626,0.9910134077072144,0.4865248203277588,0.6553855538368225,-0.14197511970996857,0.9950000047683716,0.49941277503967285,0.625262975692749,-0.017998680472373962,0.979625940322876,0.4963614046573639,0.625671923160553,-0.013755624182522297,0.9794086217880249,0.5535866618156433,0.5489339232444763,-0.19378013908863068,0.9960727691650391,0.4420870244503021,0.5528414845466614,-0.11833282560110092,0.995742678642273,0.547087550163269,0.43500757217407227,0.014959369786083698,0.27708688378334045,0.42481961846351624,0.4437595307826996,0.0892435759305954,0.2567826509475708,0.5009152293205261,0.4643552899360657,0.30935078859329224,0.04530613496899605,0.46468061208724976,0.4493647515773773,0.3602166473865509,0.06551381200551987,0.5054382085800171,0.47242599725723267,0.33591902256011963,0.06465458124876022,0.4682149887084961,0.4495309591293335,0.3952215313911438,0.10292483121156693,0.4944997727870941,0.48498108983039856,0.3329388201236725,0.06238429248332977,0.47408542037010193,0.45966455340385437,0.3902150094509125,0.1025744080543518,0.4938954710960388,0.4787563383579254,0.3161216974258423,0.06088251620531082,0.4771905839443207,0.4568879306316376,0.3658568263053894,0.10334188491106033,0.505692720413208,0.2671567499637604,-0.046302586793899536,0.9964062571525574,0.46060919761657715,0.2740638852119446,0.04606916382908821,0.9944493174552917,0.5042543411254883,0.19359928369522095,0.32714924216270447,0.3997049331665039,0.4643256664276123,0.20512647926807404,0.4950152337551117,0.164227694272995,0.5001499056816101,0.056760046631097794,0.5148522853851318,0.4252062737941742,0.4625977873802185,0.0878736823797226,0.7178161144256592,0.3067186772823334,0.48981207609176636,0.02143978141248226,0.5382529497146606,0.531545102596283,0.4592882990837097,0.06176922470331192,0.7453394532203674,0.4946516752243042,0.5182791948318481,0.05886033549904823,0.574482798576355,0.20851914584636688,0.48019689321517944,0.07670995593070984,0.7911792993545532,0.20267613232135773
5,0.4864262640476227,0.6473670601844788,-0.010989558883011341,0.9842307567596436,0.49123677611351013,0.6658256649971008,-0.05158873647451401,0.9880764484405518,0.49397239089012146,0.6653874516487122,-0.051661115139722824,0.9868628978729248,0.4968737065792084,0.6652899980545044,-0.051755309104919434,0.9853429794311523,0.48085689544677734,0.6673412919044495,-0.04962963983416557,0.9896785020828247,0.4774684011936188,0.6678105592727661,-0.0496661402285099,0.9903620481491089,0.4737009108066559,0.6681764721870422,-0.049924202263355255,0.9907698035240173,0.5068861246109009,0.6539601683616638,-0.1567206084728241,0.9866477251052856,0.47044938802719116,0.6569693088531494,-0.14783011376857758,0.9928521513938904,0.49517107009887695,0.6286922693252563,-0.03540370613336563,0.9724910855293274,0.4852345585823059,0.6308926939964294,-0.032992616295814514,0.9748501181602478,0.5551214218139648,0.5515769720077515,-0.16660116612911224,0.9958276748657227,0.43403226137161255,0.5682674646377563,-0.11837901920080185,0.9956700801849365,0.5487098693847656,0.43298813700675964,0.01645088568329811,0.25968149304389954,0.41744375228881836,0.4626179337501526,0.09184207767248154,0.24889300763607025,0.5089563727378845,0.4616717994213104,0.2672575116157532,0.04257343336939812,0.4664093554019928,0.4546199440956116,0.37330713868141174,0.06292708218097687,0.5087293982505798,0.4675283432006836,0.28581416606903076,0.061008159071207047,0.4732029438018799,0.4490865468978882,0.4127922058105469,0.09906327724456787,0.4969770908355713,0.48003584146499634,0.28728559613227844,0.05880509689450264,0.47885662317276,0.45648685097694397,0.40209221839904785,0.09864792227745056,0.49577027559280396,0.47489020228385925,0.27392154932022095,0.057499486953020096,0.4810912013053894,0.4559856951236725,0.37807124853134155,0.0992160513997078,0.5070791244506836,0.2667682468891144,-0.04163491725921631,0.9966365694999695,0.45097532868385315,0.27559778094291687,0.04143860563635826,0.9947426319122314,0.5075686573982239,0.20423220098018646,0.32851436734199524,0.3878175616264343,0.44119715690612793,0.23202039301395416,0.45732879638671875,0.1548243761062622,0.5012282729148865,0.06356102973222733,0.5822304487228394,0.41336768865585327,0.4454830586910248,0.10650312155485153,0.7180348634719849,0.29217272996902466,0.49191850423812866,0.02761891670525074,0.6143349409103394,0.5243720412254333,0.44379186630249023,0.07608512789011002,0.7497562766075134,0.48129191994667053,0.5235861539840698,0.06573846191167831,0.658767819404602,0.2067689746618271,0.4563140273094177,0.10659895092248917,0.79756760597229,0.1939621865749359
6,0.4758196473121643,0.6388520002365112,-0.2185673713684082,0.9846781492233276,0.47801604866981506,0.6543817520141602,-0.25844165682792664,0.988298237323761,0.4797476828098297,0.6540046334266663,-0.2584834098815918,0.9870423674583435,0.4814864695072174,0.6536387205123901,-0.2584962546825409,0.9856289029121399,0.4713432192802429,0.6557745337486267,-0.2572236657142639,0.9898350238800049,0.46962738037109375,0.6562438607215881,-0.2573077380657196,0.990434467792511,0.46765175461769104,0.6567386984825134,-0.2574293315410614,0.9908505082130432,0.48906588554382324,0.6433350443840027,-0.3223368525505066,0.987002968788147,0.46697288751602173,0.6476806998252869,-0.3183591365814209,0.9930039644241333,0.48303765058517456,0.6199074983596802,-0.22394874691963196,0.9726901054382324,0.4767739772796631,0.6218740940093994,-0.22259540855884552,0.9752320647239685,0.5456647276878357,0.5504130125045776,-0.2648323178291321,0.9959704875946045,0.4238729476928711,0.5656903386116028,-0.1929645538330078,0.9958587288856506,0.5346991419792175,0.43566590547561646,-0.0639318972826004,0.2454964816570282,0.4166749119758606,0.45619696378707886,0.04043979197740555,0.2347630262374878,0.5092506408691406,0.4717090427875519,0.17087361216545105,0.041604649275541306,0.46660858392715454,0.4629468023777008,0.33462756872177124,0.06063711270689964,0.5110874176025391,0.4780726432800293,0.1884947121143341,0.060270391404628754,0.47442230582237244,0.4598747491836548,0.36854657530784607,0.0967133492231369,0.49948716163635254,0.4896215498447418,0.18922653794288635,0.058195725083351135,0.4816049635410309,0.46806028485298157,0.3561287522315979,0.09620638936758041,0.4970632493495941,0.48388510942459106,0.17787061631679535,0.056828971952199936,0.48263388872146606,0.46653449535369873,0.33827638626098633,0.09658274799585342,0.5029563903808594,0.25785812735557556,-0.04026574641466141,0.9968264698982239,0.4424211084842682,0.2673693001270294,0.0402010977268219,0.9950542449951172,0.5081599950790405,0.19103534519672394,0.32586541771888733,0.3761047422885895,0.4204007685184479,0.22506076097488403,0.4408957362174988,0.15275365114212036,0.5146893262863159,0.060453031212091446,0.6149428486824036,0.409417062997818,0.4028666913509369,0.10602627694606781,0.7251430153846741,0.2891702950000763,0.5090756416320801,0.025845076888799667,0.6491461396217346,0.525790810585022,0.3987983465194702,0.07575986534357071,0.7526702284812927,0.47851863503456116,0.5349756479263306,0.0679081529378891,0.6908368468284607,0.21571490168571472,0.40415090322494507,0.10350608080625534,0.823725700378418,0.1936705857515335
7,0.4677496552467346,0.6398453116416931,-0.24477514624595642,0.9821397662162781,0.46841686964035034,0.6595414280891418,-0.2761501669883728,0.9868338108062744,0.46946296095848083,0.6599065661430359,-0.2761370539665222,0.9851585626602173,0.4704948961734772,0.660213053226471,-0.2761644721031189,0.983961284160614,0.46403318643569946,0.6597453355789185,-0.2763502895832062,0.9884527325630188,0.46297788619995117,0.6602545380592346,-0.2764364182949066,0.9889669418334961,0.4618331789970398,0.6607295274734497,-0.276641309261322,0.9897101521492004,0.47588759660720825,0.652504026889801,-0.3220228850841522,0.9849987030029297,0.46187886595726013,0.6528478264808655,-0.3239458501338959,0.9920248985290527,0.4729587137699127,0.6231878995895386,-0.24687466025352478,0.9700329303741455,0.4699087142944336,0.6239035129547119,-0.24774548411369324,0.9729561805725098,0.5028576850891113,0.5628170371055603,-0.2523559331893921,0.9957214593887329,0.44578227400779724,0.5695044994354248,-0.2406158149242401,0.9954906105995178,0.4742690920829773,0.4487658441066742,-0.038979217410087585,0.22718021273612976,0.46761077642440796,0.4562618136405945,-0.015462329611182213,0.21802189946174622,0.4572567045688629,0.4710613191127777,0.18444567918777466,0.04095947742462158,0.5120893716812134,0.4517571032047272,0.20949184894561768,0.06072044372558594,0.4565809369087219,0.4648166596889496,0.2017531394958496,0.05887914076447487,0.5199264287948608,0.44105198979377747,0.2318599671125412,0.09756428748369217,0.45142945647239685,0.4762464761734009,0.19861151278018951,0.056847669184207916,0.5229808688163757,0.44652101397514343,0.20802029967308044,0.09758809953927994,0.4521114230155945,0.47551122307777405,0.18914170563220978,0.05595264583826065,0.5216489434242249,0.44929423928260803,0.20715753734111786,0.0980658084154129,0.48120206594467163,0.2654477655887604,-0.02759278193116188,0.9969514012336731,0.44659289717674255,0.27533161640167236,0.02734624408185482,0.9951963424682617,0.48809295892715454,0.20707917213439941,0.31666135787963867,0.3729075789451599,0.4341641068458557,0.22940047085285187,0.38681891560554504,0.15090836584568024,0.49057531356811523,0.0798889547586441,0.6306646466255188,0.40008264780044556,0.42175260186195374,0.1118718609213829,0.7034026980400085,0.2770075798034668,0.4861662983894348,0.04982029274106026,0.666534960269928,0.5103497505187988,0.4200238287448883,0.08622290194034576,0.7368791103363037,0.45425450801849365,0.49906259775161743,0.07400564104318619,0.6884438991546631,0.22148878872394562,0.4298926889896393,0.10127556324005127,0.7527806162834167,0.1924101859331131
8,0.463498592376709,0.6419051289558411,-0.24782419204711914,0.9827315211296082,0.46809905767440796,0.6607438921928406,-0.2926363945007324,0.9872163534164429,0.47118839621543884,0.6609570980072021,-0.29265961050987244,0.9855045080184937,0.474202960729599,0.6611031889915466,-0.29270297288894653,0.9843259453773499,0.4573216438293457,0.660625159740448,-0.29225078225135803,0.9886825084686279,0.45393675565719604,0.6606917977333069,-0.29238030314445496,0.9891928434371948,0.4504670202732086,0.6609032154083252,-0.2925790548324585,0.9899749159812927,0.48222285509109497,0.6519235372543335,-0.3780023455619812,0.9856551885604858,0.4457626938819885,0.6527746915817261,-0.3780450224876404,0.992391049861908,0.47123414278030396,0.6256645917892456,-0.260772168636322,0.9711442589759827,0.46065133810043335,0.625947892665863,-0.2605651617050171,0.9741215109825134,0.5225392580032349,0.5603674054145813,-0.30443283915519714,0.9956673383712769,0.40679478645324707,0.5628894567489624,-0.30771130323410034,0.9956981539726257,0.5080245137214661,0.42609718441963196,-0.07890759408473969,0.21194137632846832,0.4040379524230957,0.4493413269519806,-0.04578889161348343,0.20670254528522491,0.4836450219154358,0.4239184260368347,0.1727512776851654,0.03890647739171982,0.4912685453891754,0.4434477686882019,0.21824991703033447,0.05786095932126045,0.48306044936180115,0.4141761362552643,0.19395935535430908,0.056874629110097885,0.5139119625091553,0.4330676198005676,0.2489655464887619,0.0944223552942276,0.4742771089076996,0.4252311587333679,0.18809697031974792,0.0548725351691246,0.511205792427063,0.43863236904144287,0.2198086529970169,0.0944269672036171,0.47318974137306213,0.4263001084327698,0.17685632407665253,0.05395255982875824,0.5122705698013306,0.4404096007347107,0.2147996425628662,0.09507287293672562,0.4881095290184021,0.25948989391326904,-0.011118056252598763,0.9971075057983398,0.4309174120426178,0.27096420526504517,0.011092184111475945,0.9955240488052368,0.4934859871864319,0.20472100377082825,0.3859660029411316,0.36418217420578003,0.3970915973186493,0.22676914930343628,0.4096907675266266,0.15830032527446747,0.5061649084091187,0.08872456848621368,0.7790156602859497,0.40720340609550476,0.37219133973121643,0.12021958827972412,0.7816519737243652,0.28955337405204773,0.5054005980491638,0.058544788509607315,0.8234512209892273,0.5175158381462097,0.3669629395008087,0.09570750594139099,0.8222275972366333,0.4653019905090332,0.5130293369293213,0.10097119957208633,0.8796958923339844,0.22020351886749268,0.3651725649833679,0.12088959664106369,0.8765161633491516,0.1891288459300995
9,0.4655837416648865,0.644794762134552,-0.20108480751514435,0.9797207117080688,0.4691839814186096,0.6667863130569458,-0.24007335305213928,0.984987199306488,0.47072291374206543,0.6678675413131714,-0.24011650681495667,0.9825862646102905,0.4720727801322937,0.668814480304718,-0.24016141891479492,0.9819421768188477,0.46153610944747925,0.6650329232215881,-0.2410700023174286,0.986114501953125,0.45874112844467163,0.6648827195167542,-0.2411556988954544,0.9865314960479736,0.45538702607154846,0.6648247838020325,-0.2413311004638672,0.9878309965133667,0.47581952810287476,0.6593761444091797,-0.3278006911277771,0.983157217502594,0.45101991295814514,0.6556587815284729,-0.3387206494808197,0.9910234212875366,0.4689404368400574,0.6277987360954285,-0.21713292598724365,0.9667055010795593,0.46337372064590454,0.6277320981025696,-0.21851500868797302,0.9703158736228943,0.5102294683456421,0.5652087926864624,-0.2415110319852829,0.9957979917526245,0.4169643819332123,0.559321939945221,-0.28014644980430603,0.9958056211471558,0.476104199886322,0.44438064098358154,-0.009770436212420464,0.19504804909229279,0.4319709837436676,0.4482475519180298,-0.03360902518033981,0.1938551515340805,0.445901095867157,0.4294044077396393,0.18505556881427765,0.03837146610021591,0.48651641607284546,0.4405986964702606,0.21326828002929688,0.057373929768800735,0.4447699189186096,0.4234279692173004,0.2041027843952179,0.056342944502830505,0.5004886984825134,0.4300875961780548,0.22855310142040253,0.09370213747024536,0.4391844868659973,0.4356715977191925,0.19527164101600647,0.054398294538259506,0.502989649772644,0.4384521543979645,0.20941737294197083,0.09365931898355484,0.43901529908180237,0.4351288378238678,0.18124738335609436,0.053850069642066956,0.5053049325942993,0.4403834342956543,0.21121296286582947,0.09480668604373932,0.4863053858280182,0.2594202160835266,0.0026978738605976105,0.9973407983779907,0.4341123700141907,0.26967760920524597,-0.0027904831804335117,0.9959030151367188,0.4901565909385681,0.20408271253108978,0.4336634576320648,0.34327220916748047,0.38239118456840515,0.22586335241794586,0.43092218041419983,0.1603383868932724,0.4957428574562073,0.09877816587686539,0.7528112530708313,0.394999235868454,0.35822802782058716,0.14177854359149933,0.7663229703903198,0.2905423939228058,0.49514228105545044,0.07089562714099884,0.7887181043624878,0.50943922996521,0.35552507638931274,0.1228734478354454,0.7983916401863098,0.46378085017204285,0.4927341043949127,0.10472319275140762,0.8238040804862976,0.22242814302444458,0.3417733311653137,0.13234318792819977,0.8347423672676086,0.19393080472946167
